"http://www.chicagotribune.com/bluesky",301
"http://www.chicagotribune.com/news/nationworld/",200
"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-mailbag-john-fox-20171227-story.html",200
"http://www.chicagotribune.com/bluesky/hub",301
"http://www.chicagotribune.com/lifestyles/parenting/sc-fam-mass-shooting-kids-talk-0227-story.html",200
"http://www.chicagotribune.com/hoy/ct-hoy-trump-promete-enfrentar-el-problema-de-salud-mental-pero-no-habla-del-control-de-armas-20180215-story.html",200
"http://www.chicagotribune.com/entertainment/theater/comedy/",200
"http://www.chicagotribune.com/entertainment/",200
"http://www.chicagotribune.com/topic/sports/football/quintin-demps-pespt0012358-topic.html",200
"http://www.chicagotribune.com/voiceit/community/ct-hoy-sol-flores-painful-past-hope-for-future-inform-her-bid-for-luis-gutierrez-s-congressional-seat-20180212-story.html",200
"http://www.chicagotribune.com/voiceit/culture/ct-hoy-amara-la-negra-wants-you-to-talk-about-colorism-20180216-story.html",200
"http://www.chicagotribune.com/hoy/ct-hoy-tormenta-en-el-norte-de-eeuu-obliga-a-cancelar-vuelos-20180209-story.html",200
"http://www.chicagotribune.com/sports/baseball/whitesox/ct-spt-white-sox-jose-abreu-stolen-bases-20180218-story.html",200
"http://www.chicagotribune.com/lifestyles/travel/ct-lonely-planet-best-in-the-u-s-2018-20180131-photogallery.html",200
"http://www.chicagotribune.com/entertainment/chicagoinc/ct-ent-top-chef-joe-flamm-spiaggia-20180215-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-tras-tiroteos-muchas-palabras-y-poca-accion-en-el-congreso-de-eeuu-20180216-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0218-story.html",200
"http://www.chicagotribune.com/bluesky/hub/ct-bsi-hub-ellevate-busy-brag-20180208-story,amp.html",200
"http://www.chicagotribune.com/news/opinion/huppke/",200
"http://www.chicagotribune.com/hoy/ct-hoy-advertise-with-hoy-story.html",200
"http://www.chicagotribune.com/lifestyles/95507711-132.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-browns-10-thoughts-brad-biggs-20171225-story.html",200
"http://www.chicagotribune.com/news/nationworld/ct-nikolas-cruz-florida-school-shooting-20180218-story.html",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-wednesday-the-paul-bauer-i-knew-0214-story.html",200
"http://www.chicagotribune.com/sports/baseball/cubs/",200
"http://www.chicagotribune.com/voiceit/ct-hoy-the-good-the-bad-and-the-ugly-of-online-dating-20180214-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-sismo-en-mexico-epicentro-en-oaxaca-20180216-story.html",200
"http://www.chicagotribune.com/hoy/chicago/ct-hoy-buscan-a-un-sujeto-que-desaparecio-cuando-iba-a-ser-sentenciado-por-intento-de-asesinato-20180219-story.html",200
"http://www.chicagotribune.com/entertainment/tv/",200
"http://www.chicagotribune.com/suburbs/ct-ppn-column-love-essentially-tl-0215-20180214-story.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-bears-free-agent-contracts-spt-20170312-007-photo.html",200
"http://www.chicagotribune.com/redeye/brandpublishing/fitness-files/ct-ss-cac-infographic-food-formulas-to-achieve-fitness-goals-20180110dto-htmlstory.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-hondureno-llama-a-la-policia-en-busca-de-ayuda-y-lo-entregan-a-inmigracion-20180213-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0219-story.html",200
"http://www.chicagotribune.com/lifestyles/travel/ct-10-places-to-travel-to-in-2018-20171220-photogallery.html",200
"http://www.chicagotribune.com/bluesky/hub/ct-ellevate-bsi-partners-staff.html",200
"http://www.chicagotribune.com/news/local/breaking/ct-met-chicago-shootings-violence-20180218-story.html",200
"http://www.chicagotribune.com/hoy",301
"http://www.chicagotribune.com/lifestyles/travel/ct-diwali-festivals-from-around-the-world-20171019-photogallery.html",200
"http://www.chicagotribune.com/lifestyles/health",301
"http://www.chicagotribune.com/entertainment/tv/ct-ent-the-chi-recap-episode-6-0219-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-trump-se-reune-con-el-presidente-de-guatemala-en-washington-20180208-story.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-jonathon-mincy-montreal-alouettes20180110-story.html",200
"http://www.chicagotribune.com/lifestyles/holiday/95875268-132.html",200
"http://www.chicagotribune.com/hoy/chicago/ct-hoy-oficiales-caidos-en-servicio-20180214-photogallery.html",200
"http://www.chicagotribune.com/lifestyles/style/",200
"http://www.chicagotribune.com/hoy/deportes/ct-hoy-las-18-postales-que-dej-el-encuentro-entre-el-real-madrid-y-el-pars-saintgermain-20180214-photogallery.html",200
"http://www.chicagotribune.com/topic/sports/football/prince-amukamara-pespt000009740-topic.html?sortby=display_time%20descending&spell=on&target=all",200
"http://www.chicagotribune.com/entertainment/music/ct-fergie-national-anthem-nba-all-star-game-20180219-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/hoyla-fgal-cientificos-alzan-la-voz-contra-los-recortes-de-trump-20170422-photogallery.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0418-20170418-column.html",200
"http://www.chicagotribune.com/dining/drink/beer/ct-three-floyds-new-brewery-photos-20180215-photogallery.html",200
"http://www.chicagotribune.com/topic/chicago-suburbs/glen-ellyn-chis0023-topic.html",200
"http://www.chicagotribune.com/classified/automotive/autoshow/ct-auto-show-family-things-20180216-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0215-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-trump-culpa-al-fbi-y-a-democratas-por-caos-generado-por-rusia-20180219-story.html",200
"http://www.chicagotribune.com/rss2.0.xml",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-conoce-al-mexicano-que-protegio-a-donald-trump-20180213-story.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-bears-lions-week-15-photos-042-photo.html",200
"http://www.chicagotribune.com/hoy/deportes/ct-hoy-las-mejores-imagenes-del-super-bowl-lii-20180204-photogallery.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0208-story.html",200
"http://www.chicagotribune.com/hoy/entretenimiento/ct-hoy-el-bueno-el-malo-y-el-feo-de-los-anfitriones-de-los-oscar-20180216-story.html",200
"http://www.chicagotribune.com/redeye/culture/ct-redeye-diy-olympics-curling-skating-where-to-20180216-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-trump-quiere-un-desfile-militar-en-washington-20180207-story.html",200
"http://www.chicagotribune.com/business/columnists/reed/ct-biz-melamed-retires-interview-robert-reed-0218-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0209-story.html",200
"http://www.chicagotribune.com/suburbs/ct-met-dupage-attempted-murder-charges-20180219-story,amp.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-future-matt-nagy-mitch-trubisky-20180114-story.html",200
"http://www.chicagotribune.com/news/media/95676031-132.html",200
"http://www.chicagotribune.com/suburbs/ct-met-schaumburg-cop-drug-case-what-went-wrong-20180218-story.html",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-monday-sol-flores-for-congress-0212-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-trump-confia-en-kelly-pese-al-escandalo-de-funcionario-acusado-de-maltrato-20180209-story.html",200
"http://www.chicagotribune.com/news/",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-tiembla-otra-vez-en-mexico-20180209-story.html",200
"http://www.chicagotribune.com/hoy/chicago/95922119-132.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0503-20170503-column.html",200
"http://www.chicagotribune.com/hoy/deportes/ct-hoy-las-mejores-imagenes-de-la-jornada-5-del-clausura-2018-mexicano-20180204-photogallery.html",200
"http://www.chicagotribune.com/dining/drink/beer/",200
"http://www.chicagotribune.com/lifestyles/horoscopes",301
"http://www.chicagotribune.com/news/nationworld/midwest/ct-picasso-print-stolen-milwaukee-gallery-20180219-story.html",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-block-club-dnainfo-staffers-0206-story.html",200
"http://www.chicagotribune.com/lifestyles/stevens/",200
"http://www.chicagotribune.com/news/local/breaking/",200
"http://www.chicagotribune.com/topic/politics-government/donald-trump-pebsl000163-topic.html",200
"http://www.chicagotribune.com/entertainment/music/",200
"http://www.chicagotribune.com/lifestyles/travel/ct-worlds-most-dynamic-cities-20171129-photogallery.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-ryan-pace-mike-glennon-20170103-story.html",200
"http://www.chicagotribune.com/hoy/deportes/ct-hoy-las-mejores-imagenes-de-la-jornada-4-del-clausura-2018-mexicano-20180128-photogallery.html",200
"http://www.chicagotribune.com/lifestyles/travel/fall-guide/2017/great-pumpkin-patch-gallery-20170724-photogallery.html",200
"http://www.chicagotribune.com/lifestyles/ct-life-rawlins-family-actors-0216-story.html",200
"http://www.chicagotribune.com/hoy/chicago/ct-hoychi-chicago-mama-dolores-el-apoyo-de-los-olvidados-20170926-story.html",200
"http://www.chicagotribune.com/lifestyles/style/editorspicks/ct-fashion-editors-picks-20170926-htmlstory.html",200
"http://www.chicagotribune.com/hoy/chicago/ct-hoy-encuentran-a-un-hombre-apunalado-despues-de-un-choque-20180216-story.html",200
"http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-bicentennial-food-bucket-list-20180129-photogallery.html",200
"http://www.chicagotribune.com/news/chicagonow/",301
"http://www.chicagotribune.com/redeye/culture/",200
"http://www.chicagotribune.com/topic/politics-government/sarah-huckabee-sanders-pegpf00231-topic.html",200
"http://www.chicagotribune.com/news/columnists/kamin/",301
"http://www.chicagotribune.com/topic/sports/football/nfl-orspt000007-topic.html",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-thursday-female-bartenders-chicago-0208-story.html",200
"http://www.chicagotribune.com/sports/",200
"http://www.chicagotribune.com/hoy/deportes/ct-hoy-el-valor-de-los-equipos-de-la-nba-20180208-photogallery.html",200
"http://www.chicagotribune.com/lifestyles/home/ct-how-to-stop-junk-mail-20180213-story.html",200
"http://www.chicagotribune.com/lifestyles/books/sc-books-what-are-we-doing-here-0221-story.html",200
"http://www.chicagotribune.com/hoy/chicago/ct-hoy-las-imagenes-tras-el-asesinato-del-comandante-bauer-en-el-centro-de-chicago-20180214-photogallery.html",200
"http://www.chicagotribune.com/hoy/deportes/ct-hoy-las-mejores-imagenes-de-la-jornada-3-del-clausura-2018-mexicano-20180121-photogallery.html",200
"http://www.chicagotribune.com/lifestyles/95813919-132.html",200
"http://www.chicagotribune.com/lifestyles/95591204-132.html",200
"http://www.chicagotribune.com/hoy/entretenimiento/95940848-132.html",200
"http://www.chicagotribune.com/lifestyles/travel/ct-impressive-bridges-around-the-world-20171106-photogallery.html",200
"http://www.chicagotribune.com/news/opinion/editorials/ct-edit-ushouse2-republicans-democrats-congress-20180212-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0508-20170508-column.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-spt-haugh-bears-browns-change-looming-20171224-story.html",200
"http://www.chicagotribune.com/entertainment/music/vonrhein/ct-ent-lyric-cosi-review-0219-story.html",200
"http://www.chicagotribune.com/topic/politics-government/government/robin-kelly-peplt0009015-topic.html",200
"http://www.chicagotribune.com/as/prod/chinews/stylesheets/search_full.1q2w3_c9bd62867c0cb337c3245011055ba0d5.min.css",200
"http://www.chicagotribune.com/news/media/",200
"http://www.chicagotribune.com/lifestyles/books/ct-books-high-risers-ben-austen-0211-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-13-muerto-en-accidente-de-helicoptero-ilesos-secretario-de-gobernacion-y-gobernador-20180217-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0216-story.html",200
"http://www.chicagotribune.com/lifestyles/sc-fam-sex-during-pregnancy-0220-story.html",200
"http://www.chicagotribune.com/lifestyles/health/",200
"http://www.chicagotribune.com/hoy/deportes/ct-hoy-gobierno-federal-entrega-garantas-para-mundial-del-2026-story.html",200
"http://www.chicagotribune.com/lifestyles/parenting/ct-top-family-movies-common-sense-media-20180209-photogallery.html",200
"http://www.chicagotribune.com/dining/recipes/sc-food-valentines-day-shellfish-oysters-mussels-0202-story.html",200
"http://www.chicagotribune.com/voiceit/world-views/ct-hoy-soaring-prices-high-demand-expected-to-force-tequila-shortage-in-the-world-20180212-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0511-20170511-column.html",200
"http://www.chicagotribune.com/sports/baseball/",301
"http://www.chicagotribune.com/lifestyles/pets/ct-animal-rescue-personal-sacrifices-20180216-story.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-bears-browns-week-16-photos-065-photo.html",200
"http://www.chicagotribune.com/news/media/chi-trb-pix-photogallery.html",200
"http://www.chicagotribune.com/news/local/breaking/ct-kelly-trump-press-secretary-las-vegas-20171002-story.html",200
"http://www.chicagotribune.com/sports/football/bears/ct-bears-eagles-week-12-photos-039-photo.html",200
"http://www.chicagotribune.com/news/local/breaking/ct-met-paul-bauer-chicago-police-funeral-20180216-story.html",200
"http://www.chicagotribune.com/lifestyles/askamy/ct-ask-amy-ae-0214-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-los-partidos-politicos-de-mexico-ratifican-a-sus-candidatos-presidenciales-20180218-story.html",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-thursday-florida-shooting-emotion-0215-story.html",200
"http://www.chicagotribune.com/hoy/eeuu/ct-hoy-se-estrella-avion-con-71-personas-a-bordo-cerca-de-moscu-20180211-story.html",200
"http://www.chicagotribune.com/lifestyles/chi-candace-jordan-staff-staff.html",200
"http://www.chicagotribune.com/voiceit/yourvoice/ct-hoy-your-voice-millennials-can-make-america-whole-20180212-story.html",200
"http://www.chicagotribune.com/business/backstory/",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-monday-uma-thurman-me-too-0205-story.html",200
"http://www.chicagotribune.com/lifestyles/travel/illinois-bicentennial/ct-illinois-history-bucketlist-20171122-photogallery.html",200
"http://www.chicagotribune.com/classified/automotive/new/sc-auto-review-0215-infiniti-qx60-story.html",200
"http://www.chicagotribune.com/lifestyles/stevens/ct-life-stevens-tuesday-women-supporting-trump-0212-story.html",200
"http://www.chicagotribune.com/news/columnists/glanton/ct-met-gun-control-chicago-dahleen-glanton-20171003-story,amp.html",200
"http://www.chicagotribune.com/business/columnists/ori/",301
"http://www.chicagotribune.com/sports/football/bears/ct-spt-bears-player-reaction-20180101-story.html",200
"http://www.chicagotribune.com/hoy/deportes/ct-90mins-morelia-rompe-racha-de-dos-derrotas-y-vence-a-lobos-20180217-story.html",200
"http://www.chicagotribune.com/lifestyles/ct-iconic-black-couples-20180201-photogallery.html",200
"http://www.chicagotribune.com/hoy/chicago/ct-hoy-el-amor-en-tiempos-de-trump-una-pareja-celebra-el-dia-de-san-valentin-en-santuario-20180213-story.html",200
"http://www.chicagotribune.com/hoy/deportes/ct-90mins-kroos-sufre-esguince-de-ligamento-lateral-en-rodilla-izquierda-20180216-story.html",200
